QTD_ITENS;400
QTD_MOCHILAS;8
CAPACIDADES;1692;1436;1687;1534;1436;1498;1732;1671
ITEM;PESO;VALOR
82;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0
83;1;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1
84;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0
85;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;1;1
86;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1
87;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0
88;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0
89;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1
90;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1
91;0;0;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;0
92;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0
93;0;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1
94;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0
95;0;1;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0
96;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;1;1
97;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0
98;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;1
