QTD_ITENS;200
QTD_MOCHILAS;4
CAPACIDADES;1799;1672;1593;1655
ITEM;PESO;VALOR
166;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0
167;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1
168;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1
169;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1
170;1;0;1;0;1;1;1;1;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1
171;0;0;0;1;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1
172;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1
173;0;1;0;0;0;0;0;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0
174;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1
175;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0
176;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;0
177;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1
178;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0
179;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0
180;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0
181;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;1
182;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1
183;0;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1
184;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0
185;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0
186;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1
187;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1
188;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1
189;0;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;1;1;0
190;1;1;1;1;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;0
191;0;1;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1;1;1;0;1;1;0;1;0;1
192;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;0
193;1;1;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0
194;0;1;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1
195;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;1;1;0
196;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;1;1
197;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1;1;1;0;1
198;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;0;1;1
199;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;1;1;1
