QTD_ITENS;300
QTD_MOCHILAS;5
CAPACIDADES;1946;1946;1898;1793;1689
ITEM;PESO;VALOR
93;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1
94;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;1
95;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1
96;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0
97;1;1;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;1
98;1;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;0;1;1;0;1;1;1
99;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;1
100;0;0;1;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;0;0;1;1;1;1;0;0;0;1
101;0;0;1;1;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;0;1;1
102;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1
103;1;1;1;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;0
104;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1
105;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0
106;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0
107;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;1;1;0;0;1;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;1;1;1;0;1;0;1;0;1;1;1;1
108;0;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;1
109;1;0;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;1
110;1;1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;0;0;1
111;1;1;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;0;1
112;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;0
113;1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;0;1;1;1;0
114;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1
115;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;0;1
