QTD_ITENS;500
QTD_MOCHILAS;10
CAPACIDADES;1454;1614;1354;1640;1787;1239;1334;1658;1329;1410
ITEM;PESO;VALOR
80;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0
81;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1
82;0;0;1;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1
83;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;1
84;0;0;0;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;1;0
85;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0
86;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1
87;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;1;0
88;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0
89;0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0
90;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1
91;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;1;0
92;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;1;1;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0
